timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1603289960178,88638,Get_Tasks,500,,Spike - jp@gc - Ultimate Thread Group 3-892,text,false,,357,205,561,1681,http://localhost:8085/tasks/read,88637,0,0
1603289980514,68364,Get_Tasks,200,,Spike - jp@gc - Ultimate Thread Group 3-557,text,true,,44116,205,560,1680,http://localhost:8085/tasks/read,68362,0,0
1603289977600,71322,Get_Users,200,,Spike - jp@gc - Ultimate Thread Group 3-70,text,true,,52714,205,559,1679,http://localhost:8085/users/read,71321,0,1164
1603289978850,70522,Get_Users,200,,Spike - jp@gc - Ultimate Thread Group 3-45,text,true,,52714,205,558,1678,http://localhost:8085/users/read,70521,0,1325
1603289978151,71385,Get_Users,200,,Spike - jp@gc - Ultimate Thread Group 3-59,text,true,,52714,205,557,1677,http://localhost:8085/users/read,71384,0,1048
1603289978950,70596,Get_Users,200,,Spike - jp@gc - Ultimate Thread Group 3-43,text,true,,52841,205,556,1676,http://localhost:8085/users/read,70595,0,1326
1603289978353,71438,Get_Users,200,,Spike - jp@gc - Ultimate Thread Group 3-55,text,true,,52714,205,555,1676,http://localhost:8085/users/read,71436,0,1114
1603289978800,71036,Get_Users,200,,Spike - jp@gc - Ultimate Thread Group 3-46,text,true,,52841,205,554,1675,http://localhost:8085/users/read,71035,0,1366
1603289979414,70501,Get_Tasks,200,,Spike - jp@gc - Ultimate Thread Group 3-563,text,true,,44116,205,553,1674,http://localhost:8085/tasks/read,70500,0,0
1603289980052,69991,Get_Tasks,200,,Spike - jp@gc - Ultimate Thread Group 3-559,text,true,,44116,205,552,1673,http://localhost:8085/tasks/read,69990,0,0
1603289978974,71168,Get_Tasks,200,,Spike - jp@gc - Ultimate Thread Group 3-594,text,true,,44116,205,551,1672,http://localhost:8085/tasks/read,71082,0,0
1603289979100,71176,Get_Users,200,,Spike - jp@gc - Ultimate Thread Group 3-40,text,true,,52841,205,550,1671,http://localhost:8085/users/read,71176,0,1523
1603289978550,71821,Get_Users,200,,Spike - jp@gc - Ultimate Thread Group 3-51,text,true,,52841,205,549,1670,http://localhost:8085/users/read,71820,0,1094
1603289981117,69264,Get_Tasks,200,,Spike - jp@gc - Ultimate Thread Group 3-566,text,true,,43981,205,548,1669,http://localhost:8085/tasks/read,69263,0,0
1603289981195,69227,Get_Tasks,200,,Spike - jp@gc - Ultimate Thread Group 3-552,text,true,,43981,205,547,1668,http://localhost:8085/tasks/read,69226,0,0
1603289979150,71658,Get_Users,200,,Spike - jp@gc - Ultimate Thread Group 3-39,text,true,,52841,205,546,1668,http://localhost:8085/users/read,71544,0,1895
1603289979200,71698,Get_Users,200,,Spike - jp@gc - Ultimate Thread Group 3-38,text,true,,52841,205,545,1667,http://localhost:8085/users/read,71698,0,1925
1603289979251,71693,Get_Users,200,,Spike - jp@gc - Ultimate Thread Group 3-37,text,true,,52841,205,544,1666,http://localhost:8085/users/read,71617,0,1877
1603289979301,71725,Get_Users,200,,Spike - jp@gc - Ultimate Thread Group 3-36,text,true,,52841,205,543,1665,http://localhost:8085/users/read,71724,0,1941
1603289979349,71836,Get_Users,200,,Spike - jp@gc - Ultimate Thread Group 3-35,text,true,,52841,205,542,1664,http://localhost:8085/users/read,71836,0,1898
1603289985577,65733,Get_Tasks,200,,Spike - jp@gc - Ultimate Thread Group 3-442,text,true,,43981,205,541,1663,http://localhost:8085/tasks/read,65732,0,0
1603289979400,72020,Get_Users,200,,Spike - jp@gc - Ultimate Thread Group 3-34,text,true,,52841,205,540,1662,http://localhost:8085/users/read,72019,0,1863
1603289979450,71992,Get_Users,200,,Spike - jp@gc - Ultimate Thread Group 3-33,text,true,,52841,205,539,1661,http://localhost:8085/users/read,71991,0,1819
1603289983364,68317,Get_Tasks,200,,Spike - jp@gc - Ultimate Thread Group 3-523,text,true,,43981,205,538,1661,http://localhost:8085/tasks/read,68315,0,0
1603289985452,66585,Get_Tasks,200,,Spike - jp@gc - Ultimate Thread Group 3-416,text,true,,43981,205,537,1660,http://localhost:8085/tasks/read,66584,0,0
1603289982177,70034,Get_Tasks,200,,Spike - jp@gc - Ultimate Thread Group 3-542,text,true,,43981,205,536,1659,http://localhost:8085/tasks/read,70031,0,0
1603289985462,66763,Get_Tasks,200,,Spike - jp@gc - Ultimate Thread Group 3-422,text,true,,43981,205,535,1658,http://localhost:8085/tasks/read,66762,0,0
1603289979500,72742,Get_Users,200,,Spike - jp@gc - Ultimate Thread Group 3-32,text,true,,52841,205,534,1657,http://localhost:8085/users/read,72741,0,1774
1603289982302,69944,Get_Tasks,200,,Spike - jp@gc - Ultimate Thread Group 3-541,text,true,,43981,205,533,1656,http://localhost:8085/tasks/read,69931,0,0
1603289979550,73115,Get_Users,200,,Spike - jp@gc - Ultimate Thread Group 3-31,text,true,,52841,205,532,1656,http://localhost:8085/users/read,73113,0,1726
1603289979822,72933,Get_Users,200,,Spike - jp@gc - Ultimate Thread Group 3-26,text,true,,52841,205,531,1655,http://localhost:8085/users/read,72932,0,1466
1603289982845,69925,Get_Tasks,200,,Spike - jp@gc - Ultimate Thread Group 3-532,text,true,,43981,205,530,1654,http://localhost:8085/tasks/read,69924,0,0
1603289979600,73351,Get_Users,200,,Spike - jp@gc - Ultimate Thread Group 3-30,text,true,,52841,205,529,1653,http://localhost:8085/users/read,73349,0,1680
1603289980950,72040,Get_Users,200,,Spike - jp@gc - Ultimate Thread Group 3-3,text,true,,52841,205,528,1652,http://localhost:8085/users/read,72039,0,1715
1603289980151,72844,Get_Users,200,,Spike - jp@gc - Ultimate Thread Group 3-19,text,true,,52841,205,527,1651,http://localhost:8085/users/read,72843,0,1343
1603289979951,73074,Get_Users,200,,Spike - jp@gc - Ultimate Thread Group 3-23,text,true,,52841,205,526,1650,http://localhost:8085/users/read,73072,0,1366
1603289980849,72377,Get_Users,200,,Spike - jp@gc - Ultimate Thread Group 3-5,text,true,,52841,205,525,1649,http://localhost:8085/users/read,72376,0,1716
1603289986053,67183,Get_Tasks,200,,Spike - jp@gc - Ultimate Thread Group 3-424,text,true,,44251,205,524,1648,http://localhost:8085/tasks/read,67181,0,0
1603289982760,70488,Get_Tasks,200,,Spike - jp@gc - Ultimate Thread Group 3-536,text,true,,44251,205,523,1647,http://localhost:8085/tasks/read,70486,0,0
1603289984475,68775,Get_Tasks,200,,Spike - jp@gc - Ultimate Thread Group 3-521,text,true,,44251,205,522,1646,http://localhost:8085/tasks/read,68773,0,0
1603289986084,67204,Get_Tasks,200,,Spike - jp@gc - Ultimate Thread Group 3-516,text,true,,44251,205,521,1645,http://localhost:8085/tasks/read,67203,0,0
1603289979188,74150,Get_Tasks,200,,Spike - jp@gc - Ultimate Thread Group 3-564,text,true,,44251,205,520,1644,http://localhost:8085/tasks/read,74149,0,0
1603289982779,70570,Get_Tasks,200,,Spike - jp@gc - Ultimate Thread Group 3-534,text,true,,44251,205,519,1643,http://localhost:8085/tasks/read,70569,0,0
1603289984738,68627,Get_Tasks,200,,Spike - jp@gc - Ultimate Thread Group 3-517,text,true,,44251,205,518,1642,http://localhost:8085/tasks/read,68626,0,0
1603289980500,73230,Get_Users,200,,Spike - jp@gc - Ultimate Thread Group 3-12,text,true,,52841,205,517,1641,http://localhost:8085/users/read,73230,0,1217
1603289985885,67846,Get_Tasks,200,,Spike - jp@gc - Ultimate Thread Group 3-445,text,true,,44251,205,517,1641,http://localhost:8085/tasks/read,67846,0,0
1603289980549,73183,Get_Users,200,,Spike - jp@gc - Ultimate Thread Group 3-11,text,true,,52841,205,517,1641,http://localhost:8085/users/read,73183,0,1309
1603289978651,75080,Get_Users,200,,Spike - jp@gc - Ultimate Thread Group 3-49,text,true,,52841,205,517,1641,http://localhost:8085/users/read,75080,0,1262
1603289948092,105642,Post_Users,500,,Spike - jp@gc - Ultimate Thread Group 3-854,text,false,,359,354,516,1640,http://localhost:8085/users/create,105642,0,0
1603289949338,104583,Post_Users,500,,Spike - jp@gc - Ultimate Thread Group 3-926,text,false,,359,354,512,1637,http://localhost:8085/users/create,104583,0,0
1603289963171,90822,Post_Users,500,,Spike - jp@gc - Ultimate Thread Group 3-703,text,false,,359,354,511,1636,http://localhost:8085/users/create,90821,0,0
1603289980252,73886,Get_Users,200,,Spike - jp@gc - Ultimate Thread Group 3-17,text,true,,53095,205,510,1634,http://localhost:8085/users/read,73885,0,1282
1603289976773,78300,Post_Users,201,,Spike - jp@gc - Ultimate Thread Group 3-640,text,true,,390,354,509,1631,http://localhost:8085/users/create,78300,0,0
1603289982971,72101,Get_Tasks,200,,Spike - jp@gc - Ultimate Thread Group 3-535,text,true,,44251,205,509,1631,http://localhost:8085/tasks/read,72101,0,0
1603289979851,75558,Get_Users,200,,Spike - jp@gc - Ultimate Thread Group 3-25,text,true,,53222,205,507,1628,http://localhost:8085/users/read,75556,0,1447
1603289978001,77694,Get_Users,200,,Spike - jp@gc - Ultimate Thread Group 3-62,text,true,,53222,205,506,1627,http://localhost:8085/users/read,77691,0,1115
1603289981931,73995,Get_Tasks,200,,Spike - jp@gc - Ultimate Thread Group 3-546,text,true,,44251,205,505,1623,http://localhost:8085/tasks/read,73994,0,0
1603289981790,74269,Get_Tasks,200,,Spike - jp@gc - Ultimate Thread Group 3-547,text,true,,44251,205,504,1621,http://localhost:8085/tasks/read,74268,0,0
1603289982940,73191,Get_Tasks,200,,Spike - jp@gc - Ultimate Thread Group 3-537,text,true,,44251,205,503,1620,http://localhost:8085/tasks/read,73190,0,0
1603289980200,76143,Get_Users,200,,Spike - jp@gc - Ultimate Thread Group 3-18,text,true,,53222,205,502,1619,http://localhost:8085/users/read,76139,0,1332
1603289982471,73920,Get_Tasks,200,,Spike - jp@gc - Ultimate Thread Group 3-539,text,true,,44251,205,501,1617,http://localhost:8085/tasks/read,73917,0,0
1603289981334,75095,Get_Tasks,200,,Spike - jp@gc - Ultimate Thread Group 3-551,text,true,,44251,205,500,1616,http://localhost:8085/tasks/read,75079,0,0
1603289972418,84022,Post_Users,201,,Spike - jp@gc - Ultimate Thread Group 3-660,text,true,,390,354,499,1615,http://localhost:8085/users/create,84022,0,0
1603289980751,75889,Get_Users,200,,Spike - jp@gc - Ultimate Thread Group 3-7,text,true,,53222,205,498,1613,http://localhost:8085/users/read,75887,0,1809
1603289982966,73724,Get_Tasks,200,,Spike - jp@gc - Ultimate Thread Group 3-533,text,true,,44116,205,497,1611,http://localhost:8085/tasks/read,73722,0,0
1603289981048,75770,Get_Users,200,,Spike - jp@gc - Ultimate Thread Group 3-1,text,true,,53349,205,496,1610,http://localhost:8085/users/read,75768,0,1620
1603289983239,73601,Get_Tasks,200,,Spike - jp@gc - Ultimate Thread Group 3-528,text,true,,44116,205,495,1608,http://localhost:8085/tasks/read,73599,0,0
1603289980386,76650,Get_Users,200,,Spike - jp@gc - Ultimate Thread Group 3-15,text,true,,53476,205,494,1603,http://localhost:8085/users/read,76649,0,1163
1603289978611,78444,Post_Users,201,,Spike - jp@gc - Ultimate Thread Group 3-582,text,true,,390,354,493,1602,http://localhost:8085/users/create,78443,0,0
1603289982600,74461,Get_Tasks,200,,Spike - jp@gc - Ultimate Thread Group 3-538,text,true,,44251,205,492,1601,http://localhost:8085/tasks/read,74452,0,0
1603289980603,76784,Get_Users,200,,Spike - jp@gc - Ultimate Thread Group 3-10,text,true,,53476,205,491,1597,http://localhost:8085/users/read,76783,0,1549
1603289982402,74995,Get_Tasks,200,,Spike - jp@gc - Ultimate Thread Group 3-540,text,true,,44251,205,490,1596,http://localhost:8085/tasks/read,74994,0,0
1603289980999,76653,Get_Users,200,,Spike - jp@gc - Ultimate Thread Group 3-2,text,true,,53476,205,489,1591,http://localhost:8085/users/read,76652,0,1668
1603289981870,75827,Get_Tasks,200,,Spike - jp@gc - Ultimate Thread Group 3-544,text,true,,44116,205,488,1589,http://localhost:8085/tasks/read,75826,0,0
1603289985994,71758,Get_Tasks,200,,Spike - jp@gc - Ultimate Thread Group 3-444,text,true,,44116,205,487,1587,http://localhost:8085/tasks/read,71740,0,0
1603289984662,73182,Get_Tasks,200,,Spike - jp@gc - Ultimate Thread Group 3-524,text,true,,44116,205,486,1583,http://localhost:8085/tasks/read,73181,0,0
1603289986097,71874,Post_Tasks,201,,Spike - jp@gc - Ultimate Thread Group 3-961,text,true,,396,380,485,1579,http://localhost:8085/tasks/create,71874,0,0
1603289986036,72021,Get_Tasks,200,,Spike - jp@gc - Ultimate Thread Group 3-428,text,true,,44251,205,484,1577,http://localhost:8085/tasks/read,72020,0,0
1603289981749,76347,Get_Tasks,200,,Spike - jp@gc - Ultimate Thread Group 3-548,text,true,,44251,205,483,1573,http://localhost:8085/tasks/read,76346,0,0
1603289984019,74152,Get_Tasks,200,,Spike - jp@gc - Ultimate Thread Group 3-527,text,true,,44251,205,482,1571,http://localhost:8085/tasks/read,74150,0,0
1603289979901,78371,Get_Users,200,,Spike - jp@gc - Ultimate Thread Group 3-24,text,true,,53476,205,481,1570,http://localhost:8085/users/read,78369,0,1414
1603289985557,72731,Get_Tasks,200,,Spike - jp@gc - Ultimate Thread Group 3-515,text,true,,44251,205,480,1569,http://localhost:8085/tasks/read,72624,0,0
1603289985634,72656,Get_Tasks,200,,Spike - jp@gc - Ultimate Thread Group 3-443,text,true,,44251,205,479,1568,http://localhost:8085/tasks/read,72652,0,0
1603289985115,73200,Get_Tasks,200,,Spike - jp@gc - Ultimate Thread Group 3-514,text,true,,44251,205,478,1566,http://localhost:8085/tasks/read,73199,0,0
1603289984235,74164,Get_Tasks,200,,Spike - jp@gc - Ultimate Thread Group 3-520,text,true,,44251,205,477,1561,http://localhost:8085/tasks/read,74162,0,0
1603289984888,73986,Get_Tasks,200,,Spike - jp@gc - Ultimate Thread Group 3-513,text,true,,44251,205,476,1552,http://localhost:8085/tasks/read,73984,0,0
1603289986103,72874,Post_Tasks,201,,Spike - jp@gc - Ultimate Thread Group 3-944,text,true,,396,380,475,1551,http://localhost:8085/tasks/create,72872,0,0
1603289982041,76951,Get_Tasks,200,,Spike - jp@gc - Ultimate Thread Group 3-543,text,true,,44251,205,474,1550,http://localhost:8085/tasks/read,76950,0,0
1603289980409,78685,Get_Users,200,,Spike - jp@gc - Ultimate Thread Group 3-14,text,true,,53476,205,473,1549,http://localhost:8085/users/read,78684,0,1141
1603289979657,79501,Get_Users,200,,Spike - jp@gc - Ultimate Thread Group 3-29,text,true,,53476,205,472,1546,http://localhost:8085/users/read,79500,0,1626
1603289983407,75761,Get_Tasks,200,,Spike - jp@gc - Ultimate Thread Group 3-529,text,true,,44251,205,471,1545,http://localhost:8085/tasks/read,75760,0,0
1603289981526,77644,Post_Tasks,201,,Spike - jp@gc - Ultimate Thread Group 3-835,text,true,,396,380,470,1543,http://localhost:8085/tasks/create,77643,0,0
1603289984674,74690,Get_Tasks,200,,Spike - jp@gc - Ultimate Thread Group 3-518,text,true,,44386,205,469,1540,http://localhost:8085/tasks/read,74689,0,0
1603289980000,79413,Get_Users,200,,Spike - jp@gc - Ultimate Thread Group 3-22,text,true,,53476,205,468,1537,http://localhost:8085/users/read,79411,0,1365
1603289980100,79320,Get_Users,200,,Spike - jp@gc - Ultimate Thread Group 3-20,text,true,,53476,205,467,1536,http://localhost:8085/users/read,79319,0,1366
1603289980449,79048,Get_Users,200,,Spike - jp@gc - Ultimate Thread Group 3-13,text,true,,53476,205,466,1533,http://localhost:8085/users/read,79047,0,1194
1603289980801,78700,Get_Users,200,,Spike - jp@gc - Ultimate Thread Group 3-6,text,true,,53476,205,465,1532,http://localhost:8085/users/read,78698,0,1761
1603289981481,78028,Get_Tasks,200,,Spike - jp@gc - Ultimate Thread Group 3-550,text,true,,44386,205,464,1531,http://localhost:8085/tasks/read,78027,0,0
1603289980899,78689,Get_Users,200,,Spike - jp@gc - Ultimate Thread Group 3-4,text,true,,53476,205,463,1530,http://localhost:8085/users/read,78688,0,1667
1603289983302,76298,Get_Tasks,200,,Spike - jp@gc - Ultimate Thread Group 3-531,text,true,,44386,205,462,1529,http://localhost:8085/tasks/read,76296,0,0
1603289979824,79982,Get_Users,200,,Spike - jp@gc - Ultimate Thread Group 3-27,text,true,,53476,205,461,1527,http://localhost:8085/users/read,79982,0,1467
1603289983992,75831,Get_Tasks,200,,Spike - jp@gc - Ultimate Thread Group 3-525,text,true,,44386,205,460,1526,http://localhost:8085/tasks/read,75830,0,0
1603289980300,79631,Get_Users,200,,Spike - jp@gc - Ultimate Thread Group 3-16,text,true,,53476,205,459,1523,http://localhost:8085/users/read,79631,0,1248
1603289979821,80190,Get_Users,200,,Spike - jp@gc - Ultimate Thread Group 3-28,text,true,,53476,205,458,1521,http://localhost:8085/users/read,80190,0,1475
1603289980699,79350,Get_Users,200,,Spike - jp@gc - Ultimate Thread Group 3-8,text,true,,53476,205,457,1520,http://localhost:8085/users/read,79349,0,1859
1603289980052,80007,Get_Users,200,,Spike - jp@gc - Ultimate Thread Group 3-21,text,true,,53476,205,456,1519,http://localhost:8085/users/read,80006,0,1371
